Date	High	Low	Open	Close	Volume	Adj Close
2013-09-23	33200.47265625	32337.533203125	32700.875	32882.546875	688341.0	32547.5859375
2013-09-24	34245.08203125	32973.3828125	32973.3828125	34199.6640625	1143545.0	33851.2890625
2013-09-25	35244.27734375	34199.6640625	34472.171875	34880.93359375	1004507.0	34525.6171875
2013-09-26	35789.29296875	34880.93359375	34880.93359375	35380.53125	973913.0	35020.125
2013-09-27	35970.96484375	34563.0078125	35516.78515625	34653.84375	693045.0	34300.83984375
2013-09-30	34971.76953125	33472.98046875	34971.76953125	34290.5	671717.0	33941.19921875
2013-10-01	34063.4140625	33018.80078125	33609.234375	33109.63671875	681485.0	32772.36328125
2013-10-02	33563.81640625	32382.951171875	33291.30859375	32700.875	547624.0	32367.765625
2013-10-04	32473.787109375	31156.66796875	32337.533203125	31156.66796875	811003.0	30839.2890625
2013-10-07	31474.59375	30475.3984375	30838.7421875	30657.0703125	549654.0	30344.779296875
2013-10-08	31701.681640625	30475.3984375	30475.3984375	31701.681640625	610309.0	31378.75
2013-10-10	32700.875	31656.263671875	31656.263671875	32519.205078125	554659.0	32187.9453125
2013-10-11	33018.80078125	31520.009765625	32700.875	31520.009765625	715851.0	31198.9296875
2013-10-14	31656.263671875	31020.4140625	31520.009765625	31156.66796875	291178.0	30839.2890625
2013-10-15	31792.517578125	31020.4140625	31247.50390625	31065.83203125	285616.0	30749.376953125
2013-10-16	31520.009765625	30747.90625	30974.99609375	30838.7421875	262700.0	30524.6015625
2013-10-17	31247.50390625	29521.623046875	31111.25	29975.802734375	578402.0	29670.451171875
2013-10-18	31792.517578125	29748.712890625	29884.966796875	31792.517578125	593420.0	31468.66015625
2013-10-21	32519.205078125	31474.59375	31883.353515625	32473.787109375	539819.0	32142.990234375
2013-10-22	33563.81640625	32337.533203125	32337.533203125	33563.81640625	890577.0	33221.91796875
2013-10-23	34245.08203125	33382.14453125	33700.0703125	33518.3984375	1008875.0	33176.95703125
2013-10-24	35289.6953125	33700.0703125	33700.0703125	35198.859375	1203113.0	34840.3046875
2013-10-25	35471.3671875	34381.3359375	35289.6953125	34971.76953125	921996.0	34615.52734375
2013-10-28	35562.203125	34154.24609375	35108.0234375	34245.08203125	532775.0	33896.2421875
2013-10-29	34926.3515625	33745.48828125	34154.24609375	34608.42578125	373268.0	34255.88671875
2013-10-30	34926.3515625	34245.08203125	34653.84375	34880.93359375	342329.0	34525.6171875
2013-10-31	33427.5625	30929.578125	32837.12890625	30929.578125	3398870.0	30614.51171875
2013-11-01	31338.33984375	30021.220703125	30929.578125	30429.982421875	1242783.0	30120.00390625
2013-11-04	31247.50390625	30384.564453125	30566.234375	30566.234375	698655.0	30254.869140625
2013-11-05	30702.48828125	30248.310546875	30248.310546875	30429.982421875	368545.0	30120.00390625
2013-11-06	30566.234375	30021.220703125	30293.728515625	30293.728515625	311885.0	29985.138671875
2013-11-07	30293.728515625	29748.712890625	30157.474609375	30112.056640625	437275.0	29805.31640625
2013-11-08	30021.220703125	29657.876953125	29884.966796875	29884.966796875	339219.0	29580.541015625
2013-11-11	30021.220703125	28204.505859375	29839.548828125	28249.923828125	681353.0	27962.154296875
2013-11-12	28840.35546875	27795.744140625	28613.265625	28249.923828125	418986.0	27962.154296875
2013-11-13	28704.1015625	27477.818359375	28204.505859375	27523.236328125	513615.0	27242.869140625
2013-11-14	27750.326171875	27114.4765625	27568.654296875	27296.1484375	344779.0	27018.09375
2013-11-15	27795.744140625	26751.1328125	27296.1484375	26932.8046875	594724.0	26658.451171875
2013-11-18	27614.072265625	26296.955078125	26978.22265625	26387.7890625	716013.0	26118.98828125
2013-11-19	27296.1484375	26342.37109375	26433.20703125	26524.04296875	754822.0	26253.853515625
2013-11-20	27159.89453125	26569.4609375	26705.71484375	26887.38671875	542374.0	26613.49609375
2013-11-21	26978.22265625	26433.20703125	26932.8046875	26478.625	359537.0	26208.8984375
2013-11-22	26660.296875	26115.283203125	26660.296875	26251.537109375	393725.0	25984.123046875
2013-11-25	27023.640625	26296.955078125	26296.955078125	26841.96875	471340.0	26568.5390625
2013-11-26	27704.908203125	26524.04296875	26887.38671875	27659.490234375	661837.0	27377.734375
2013-11-27	27750.326171875	26887.38671875	27523.236328125	27477.818359375	605741.0	27197.912109375
2013-11-28	27750.326171875	27159.89453125	27250.73046875	27704.908203125	348393.0	27422.689453125
2013-11-29	27931.998046875	27523.236328125	27614.072265625	27659.490234375	209687.0	27377.734375
2013-12-02	28068.251953125	27477.818359375	27568.654296875	27477.818359375	196365.0	27197.912109375
2013-12-03	27386.982421875	26387.7890625	27341.56640625	26705.71484375	421893.0	26433.67578125
2013-12-04	26796.55078125	26342.37109375	26342.37109375	26614.87890625	167088.0	26343.763671875
2013-12-05	26841.96875	26478.625	26796.55078125	26614.87890625	168711.0	26343.763671875
2013-12-06	26887.38671875	26524.04296875	26524.04296875	26614.87890625	213410.0	26343.763671875
2013-12-09	26887.38671875	26614.87890625	26887.38671875	26751.1328125	155481.0	26478.630859375
2013-12-10	26887.38671875	26614.87890625	26841.96875	26614.87890625	150644.0	26343.763671875
2013-12-11	26841.96875	26478.625	26478.625	26660.296875	176325.0	26388.71875
2013-12-12	26614.87890625	25888.193359375	26614.87890625	25888.193359375	411171.0	25624.482421875
2013-12-13	25751.939453125	24389.40234375	25706.521484375	24752.74609375	733751.0	24500.599609375
2013-12-16	25479.431640625	24661.91015625	24752.74609375	25297.759765625	229057.0	25040.0625
2013-12-17	25888.193359375	25343.177734375	25343.177734375	25434.013671875	300553.0	25174.927734375
2013-12-18	27069.05859375	25434.013671875	25434.013671875	26660.296875	848141.0	26388.71875
2013-12-19	27205.3125	25524.849609375	27069.05859375	25797.357421875	564777.0	25534.5703125
2013-12-20	26069.865234375	24979.8359375	25797.357421875	25570.267578125	617589.0	25309.794921875
2013-12-23	26342.37109375	25434.013671875	25751.939453125	26342.37109375	349756.0	26074.03125
2013-12-24	26751.1328125	26251.537109375	26387.7890625	26569.4609375	267083.0	26298.80859375
2013-12-26	26660.296875	25979.029296875	26569.4609375	25979.029296875	259101.0	25714.390625
2013-12-27	27614.072265625	25888.193359375	25888.193359375	27523.236328125	690843.0	27242.869140625
2013-12-30	28749.51953125	27704.908203125	27795.744140625	28340.759765625	800502.0	28052.064453125
2014-01-02	28749.51953125	27977.416015625	28613.265625	28340.759765625	317939.0	28052.064453125
2014-01-03	28159.087890625	27568.654296875	28068.251953125	27977.416015625	245615.0	27692.421875
2014-01-06	28931.19140625	27704.908203125	27704.908203125	28431.59375	477244.0	28141.97265625
2014-01-07	28976.609375	28159.087890625	28159.087890625	28340.759765625	364421.0	28052.064453125
2014-01-08	29249.1171875	28386.177734375	28386.177734375	29067.4453125	595937.0	28771.34765625
2014-01-09	29249.1171875	28749.51953125	29067.4453125	28885.7734375	350938.0	28591.525390625
2014-01-10	30157.474609375	29249.1171875	29339.953125	29794.130859375	758988.0	29490.62890625
2014-01-13	30021.220703125	28885.7734375	29794.130859375	29612.458984375	398903.0	29310.80859375
2014-01-14	30293.728515625	29203.69921875	29249.1171875	30066.638671875	424078.0	29760.361328125
2014-01-15	30429.982421875	29839.548828125	30066.638671875	30429.982421875	275670.0	30120.00390625
2014-01-16	30702.48828125	30112.056640625	30429.982421875	30429.982421875	235706.0	30120.00390625
2014-01-17	30429.982421875	29657.876953125	30429.982421875	29748.712890625	271046.0	29445.67578125
2014-01-20	30429.982421875	29067.4453125	29521.623046875	30293.728515625	257682.0	29985.138671875
2014-01-21	30248.310546875	29975.802734375	30112.056640625	30157.474609375	182539.0	29850.2734375
2014-01-22	30566.234375	29884.966796875	30066.638671875	30520.81640625	206595.0	30209.9140625
2014-01-23	30884.16015625	30339.146484375	30702.48828125	30429.982421875	246564.0	30120.00390625
2014-01-24	30747.90625	29839.548828125	30339.146484375	30702.48828125	364764.0	30389.734375
2014-01-27	30611.65234375	29884.966796875	30021.220703125	29884.966796875	442757.0	29580.541015625
2014-01-28	30112.056640625	29703.294921875	29884.966796875	29884.966796875	272617.0	29580.541015625
2014-01-29	32110.443359375	29930.384765625	29930.384765625	32110.443359375	1136064.0	31783.34765625
2014-02-03	32519.205078125	31701.681640625	32019.607421875	32428.369140625	539349.0	32098.033203125
2014-02-04	32155.861328125	31247.50390625	31928.771484375	31247.50390625	577162.0	30929.197265625
2014-02-05	32655.45703125	31202.0859375	31429.17578125	32428.369140625	658795.0	32098.033203125
2014-02-06	33155.0546875	31565.427734375	32610.0390625	31565.427734375	541732.0	31243.8828125
2014-02-07	32201.279296875	30929.578125	31837.935546875	31338.33984375	415256.0	31019.109375
2014-02-10	31837.935546875	31292.921875	31338.33984375	31474.59375	184708.0	31153.9765625
2014-02-11	31792.517578125	30657.0703125	31792.517578125	30793.32421875	351541.0	30479.64453125
2014-02-12	31065.83203125	30202.892578125	30884.16015625	30248.310546875	416771.0	29940.18359375
2014-02-13	31020.4140625	30293.728515625	30384.564453125	30475.3984375	258972.0	30164.95703125
2014-02-14	31520.009765625	30520.81640625	30520.81640625	31383.7578125	291279.0	31064.064453125
2014-02-17	31792.517578125	31065.83203125	31520.009765625	31792.517578125	167950.0	31468.66015625
2014-02-18	31883.353515625	31065.83203125	31792.517578125	31338.33984375	193019.0	31019.109375
2014-02-19	31429.17578125	30611.65234375	31383.7578125	30838.7421875	245108.0	30524.6015625
2014-02-20	30793.32421875	29884.966796875	30702.48828125	29884.966796875	385871.0	29580.541015625
2014-02-21	31383.7578125	30066.638671875	30112.056640625	31247.50390625	432290.0	30929.197265625
2014-02-24	31292.921875	30657.0703125	31247.50390625	30657.0703125	156853.0	30344.779296875
2014-02-25	31610.845703125	30747.90625	30747.90625	31474.59375	203626.0	31153.9765625
2014-02-26	31565.427734375	30974.99609375	31247.50390625	31292.921875	193042.0	30974.15234375
2014-02-27	31792.517578125	31065.83203125	31156.66796875	31792.517578125	349611.0	31468.66015625
2014-02-28	32473.787109375	31247.50390625	31883.353515625	31383.7578125	560638.0	31064.064453125
2014-03-03	31747.099609375	31020.4140625	31111.25	31065.83203125	289513.0	30749.376953125
2014-03-04	31202.0859375	30429.982421875	30884.16015625	30838.7421875	365580.0	30524.6015625
2014-03-05	32610.0390625	31156.66796875	31156.66796875	32610.0390625	723470.0	32277.853515625
2014-03-06	34335.91796875	32655.45703125	32882.546875	34154.24609375	1181099.0	33806.328125
2014-03-07	34699.26171875	33927.16015625	34154.24609375	34199.6640625	576084.0	33851.2890625
2014-03-10	35062.60546875	34063.4140625	34335.91796875	34517.58984375	625258.0	34165.97265625
2014-03-11	34971.76953125	34108.828125	34517.58984375	34563.0078125	390590.0	34210.9296875
2014-03-12	34790.09765625	33972.578125	34517.58984375	33972.578125	322490.0	33626.515625
2014-03-13	35516.78515625	34017.99609375	34517.58984375	35425.94921875	966087.0	35065.078125
2014-03-14	34926.3515625	32337.533203125	34926.3515625	32428.369140625	1304325.0	32098.033203125
2014-03-17	33064.21875	31292.921875	32155.861328125	32973.3828125	807391.0	32637.498046875
2014-03-18	34108.828125	33109.63671875	33518.3984375	33382.14453125	846874.0	33042.09375
2014-03-19	34426.75390625	33518.3984375	33518.3984375	33836.32421875	326991.0	33491.64453125
2014-03-20	34017.99609375	33609.234375	33836.32421875	33609.234375	234483.0	33266.87109375
2014-03-21	35289.6953125	33927.16015625	34108.828125	34971.76953125	1004885.0	34615.52734375
2014-03-24	35153.44140625	34063.4140625	34744.6796875	34699.26171875	495638.0	34345.79296875
2014-03-25	35153.44140625	34017.99609375	34699.26171875	34063.4140625	360565.0	33716.421875
2014-03-26	34971.76953125	33654.65234375	34472.171875	33654.65234375	399670.0	33311.828125
2014-03-27	34154.24609375	33427.5625	33790.90625	33972.578125	269367.0	33626.515625
2014-03-28	35017.1875	33790.90625	33972.578125	34880.93359375	367742.0	34525.6171875
2014-03-31	35607.62109375	34017.99609375	34835.515625	35017.1875	526500.0	34660.48046875
2014-04-01	34971.76953125	34108.828125	34608.42578125	34790.09765625	414817.0	34435.703125
2014-04-02	35198.859375	34608.42578125	34971.76953125	35062.60546875	305483.0	34705.4375
2014-04-03	35244.27734375	34426.75390625	35062.60546875	34472.171875	422432.0	34121.015625
2014-04-04	34744.6796875	34063.4140625	34335.91796875	34290.5	445236.0	33941.19921875
2014-04-07	34517.58984375	33609.234375	34199.6640625	33654.65234375	306818.0	33311.828125
2014-04-08	33790.90625	32927.96484375	33609.234375	32927.96484375	610988.0	32592.541015625
2014-04-09	33790.90625	33109.63671875	33291.30859375	33291.30859375	525873.0	32952.18359375
2014-04-10	34063.4140625	33382.14453125	33745.48828125	33927.16015625	432940.0	33581.55859375
2014-04-11	33563.81640625	33200.47265625	33336.7265625	33563.81640625	399421.0	33221.91796875
2014-04-14	33790.90625	32655.45703125	33790.90625	32700.875	595756.0	32367.765625
2014-04-15	33018.80078125	31565.427734375	32882.546875	31792.517578125	1191445.0	31468.66015625
2014-04-16	32155.861328125	31656.263671875	32065.025390625	31792.517578125	460323.0	31468.66015625
2014-04-17	31883.353515625	30884.16015625	31610.845703125	31020.4140625	941176.0	30704.421875
2014-04-18	31338.33984375	30657.0703125	31156.66796875	31292.921875	555833.0	30974.15234375
2014-04-21	31610.845703125	31202.0859375	31247.50390625	31429.17578125	373633.0	31109.01953125
2014-04-22	31565.427734375	30929.578125	31565.427734375	31065.83203125	374596.0	30749.376953125
2014-04-23	31429.17578125	30929.578125	31202.0859375	30974.99609375	340882.0	30659.46484375
2014-04-24	31247.50390625	30520.81640625	31020.4140625	30702.48828125	371390.0	30389.734375
2014-04-25	30702.48828125	29657.876953125	30702.48828125	29703.294921875	781034.0	29400.720703125
2014-04-28	30157.474609375	29567.041015625	29567.041015625	29748.712890625	280005.0	29445.67578125
2014-04-29	30566.234375	29703.294921875	29703.294921875	29794.130859375	411810.0	29490.62890625
2014-04-30	30384.564453125	29975.802734375	30112.056640625	30248.310546875	254024.0	29940.18359375
2014-05-02	30339.146484375	29112.86328125	30339.146484375	29112.86328125	435815.0	28816.302734375
2014-05-07	29748.712890625	28249.923828125	29067.4453125	29430.787109375	448127.0	29130.98828125
2014-05-08	30293.728515625	29521.623046875	29521.623046875	29839.548828125	527730.0	29535.5859375
2014-05-09	30157.474609375	29794.130859375	29975.802734375	29975.802734375	224130.0	29670.451171875
2014-05-12	29930.384765625	29158.28125	29930.384765625	29385.37109375	364494.0	29086.03515625
2014-05-13	29794.130859375	29339.953125	29385.37109375	29748.712890625	238534.0	29445.67578125
2014-05-14	30475.3984375	29839.548828125	29884.966796875	30475.3984375	392999.0	30164.95703125
2014-05-15	30611.65234375	30112.056640625	30475.3984375	30384.564453125	264469.0	30075.048828125
2014-05-16	30429.982421875	29884.966796875	30429.982421875	30339.146484375	376625.0	30030.095703125
2014-05-19	30520.81640625	30066.638671875	30248.310546875	30339.146484375	348735.0	30030.095703125
2014-05-20	31111.25	30384.564453125	30384.564453125	30657.0703125	586254.0	30344.779296875
2014-05-21	31065.83203125	30475.3984375	30929.578125	30838.7421875	359083.0	30524.6015625
2014-05-22	31429.17578125	30884.16015625	31383.7578125	31065.83203125	351610.0	30749.376953125
2014-05-23	31247.50390625	30702.48828125	31247.50390625	30884.16015625	260080.0	30569.556640625
2014-05-26	31065.83203125	30657.0703125	30838.7421875	30702.48828125	159596.0	30389.734375
2014-05-27	30838.7421875	30112.056640625	30657.0703125	30611.65234375	350136.0	30299.82421875
2014-05-28	30611.65234375	30384.564453125	30429.982421875	30520.81640625	141226.0	30209.9140625
2014-05-29	30520.81640625	30157.474609375	30520.81640625	30248.310546875	248304.0	29940.18359375
2014-05-30	30793.32421875	30112.056640625	30384.564453125	30293.728515625	355209.0	29985.138671875
2014-06-02	31202.0859375	30520.81640625	30520.81640625	31020.4140625	525491.0	30704.421875
2014-06-03	31292.921875	30611.65234375	31020.4140625	30929.578125	436240.0	30614.51171875
2014-06-05	31156.66796875	30520.81640625	30793.32421875	31111.25	412015.0	30794.33203125
2014-06-09	31928.771484375	31111.25	31202.0859375	31701.681640625	612909.0	31378.75
2014-06-10	32110.443359375	31565.427734375	31837.935546875	31792.517578125	504175.0	31468.66015625
2014-06-11	31837.935546875	30066.638671875	30793.32421875	31747.099609375	1245233.0	31423.705078125
2014-06-12	32065.025390625	31156.66796875	31656.263671875	31565.427734375	427921.0	31243.8828125
2014-06-13	31792.517578125	30611.65234375	30929.578125	31065.83203125	602097.0	30749.376953125
2014-06-16	30884.16015625	30157.474609375	30702.48828125	30384.564453125	595103.0	30075.048828125
2014-06-17	30566.234375	29975.802734375	30566.234375	30475.3984375	403911.0	30164.95703125
2014-06-18	30429.982421875	29612.458984375	30066.638671875	29748.712890625	346770.0	29445.67578125
2014-06-19	30339.146484375	29567.041015625	29612.458984375	30112.056640625	187370.0	29805.31640625
2014-06-20	30520.81640625	29703.294921875	30112.056640625	30248.310546875	453904.0	29940.18359375
2014-06-23	30611.65234375	30112.056640625	30112.056640625	30566.234375	193211.0	30254.869140625
2014-06-24	30702.48828125	30339.146484375	30339.146484375	30702.48828125	152082.0	30389.734375
2014-06-25	30793.32421875	30248.310546875	30566.234375	30293.728515625	174870.0	29985.138671875
2014-06-26	30520.81640625	29748.712890625	30293.728515625	29839.548828125	279240.0	29535.5859375
